date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2025-10-07 00:00:00+00:00,683710.901493245,213309.04500449589,213309.04500449583,470401.8564887492,35,16,passive_limit,-0.026083725177319717,1087135.3416611343,-0.37108943542527084
2025-10-08 00:00:00+00:00,697457.8191541649,172709.87738454726,172709.87738454723,524747.9417696176,38,14,passive_limit,0.02010633095200931,1087135.3416611343,-0.3584443514747163
2025-10-09 00:00:00+00:00,693521.0613076471,344115.40362318297,344115.4036231829,349405.6576844642,27,25,passive_limit,-0.005644438614641922,1087135.3416611343,-0.3620655729506941
2025-10-10 00:00:00+00:00,558421.6898847248,43079.54458348034,43079.54458348034,515342.1453012444,49,4,passive_limit,-0.19480211771534373,1087135.3416611343,-0.48633655030342327
2025-10-11 00:00:00+00:00,562562.4946560131,27113.419577496003,27113.419577496003,535449.0750785171,50,3,passive_limit,0.0074151932962043254,1087135.3416611343,-0.4825276365347281
2025-10-12 00:00:00+00:00,613730.9109926646,117789.42681306603,117789.42681306605,495941.48417959857,43,11,passive_limit,0.09095596813281914,1087135.3416611343,-0.4354604367337662
2025-10-13 00:00:00+00:00,634162.5934286384,149157.04706985818,149157.04706985818,485005.54635878024,40,13,passive_limit,0.03329094570603752,1087135.3416611343,-0.41666638078415985
2025-10-14 00:00:00+00:00,623780.9697756987,177768.4313547576,177768.43135475763,446012.5384209411,36,16,passive_limit,-0.016370602366832743,1087135.3416611343,-0.4262159035115478
2025-10-15 00:00:00+00:00,616695.8648370325,477133.9342656966,477133.93426569644,139561.93057133595,12,38,passive_limit,-0.011358321721827935,1087135.3416611343,-0.43273312787833196
2025-10-16 00:00:00+00:00,612540.9981966417,370151.9091532459,370151.9091532459,242389.08904339574,21,29,passive_limit,-0.006737302578620041,1087135.3416611343,-0.43655497643864305
2025-10-17 00:00:00+00:00,608938.793537481,67655.19894174149,67655.19894174149,541283.5945957395,44,7,passive_limit,-0.0058807568305889735,1087135.3416611343,-0.43986845960961285
2025-10-18 00:00:00+00:00,615269.550335165,76917.1416010688,76917.14160106878,538352.4087340962,43,8,passive_limit,0.010396376228400506,1087135.3416611343,-0.43404512137832074
2025-10-19 00:00:00+00:00,626157.1393494233,151084.97781936705,151084.97781936702,475072.1615300563,37,14,passive_limit,0.017695640891585374,1087135.3416611343,-0.42403018708539075
2025-10-20 00:00:00+00:00,635069.520813063,162151.99361402006,162151.9936140201,472917.5271990429,36,15,passive_limit,0.014233458190542336,1087135.3416611343,-0.4158321448342561
2025-10-21 00:00:00+00:00,620129.1835107803,284554.2471225555,284554.2471225555,335574.93638822477,27,24,passive_limit,-0.0235255146289417,1087135.3416611343,-0.4295749942567153
2025-10-22 00:00:00+00:00,618607.0121603274,528998.1194994245,528998.1194994242,89608.89266090296,9,41,passive_limit,-0.00245460363893113,1087135.3416611343,-0.43097516155155
2025-10-23 00:00:00+00:00,621539.8228242595,503327.3447091206,503327.3447091206,118212.47811513892,11,40,passive_limit,0.004740991625183932,1087135.3416611343,-0.4282774195579443
2025-10-24 00:00:00+00:00,625377.1594082812,497952.3717111422,497952.3717111422,127424.78769713907,11,40,passive_limit,0.006173919100766367,1087135.3416611343,-0.4247476505982136
2025-10-25 00:00:00+00:00,624353.3842372532,497952.3717111422,497952.37171114236,126401.01252611107,11,41,passive_limit,-0.001637052386109894,1087135.3416611343,-0.4256893688294172
2025-10-26 00:00:00+00:00,630609.4101958373,514158.5611286941,514158.561128694,116450.8490671432,9,43,passive_limit,0.010020008086008447,1087135.3416611343,-0.4199347716612073
2025-10-27 00:00:00+00:00,628282.2105566403,573123.6235246714,573123.6235246713,55158.587031968884,5,46,passive_limit,-0.0036903978937996573,1087135.3416611343,-0.42207544315813517
2025-10-28 00:00:00+00:00,626640.513128425,511651.61320711876,511651.6132071193,114988.89992130629,10,41,passive_limit,-0.00261299365258294,1087135.3416611343,-0.4235855563568348
2025-10-29 00:00:00+00:00,626618.6183286549,476375.55726145435,476375.55726145447,150243.06106720056,13,39,passive_limit,-3.4939968468927773e-05,1087135.3416611343,-0.42360569625932076
2025-10-30 00:00:00+00:00,611401.8292549285,67012.67881612584,67012.67881612584,544389.1504388027,46,6,passive_limit,-0.024283972146109,1087135.3416611343,-0.43760283947653533
2025-10-31 00:00:00+00:00,629009.1396574836,67012.67881612584,67012.67881612584,561996.4608413577,46,7,passive_limit,0.028798262550198572,1087135.3416611343,-0.4214067783902945
2025-11-01 00:00:00+00:00,652516.1058107725,84690.61282096537,84690.61282096537,567825.4929898072,44,10,passive_limit,0.037371422243704266,1087135.3416611343,-0.3997839267981731
2025-11-02 00:00:00+00:00,649945.3529084403,140532.6923036603,140532.69230366027,509412.66060477996,41,12,passive_limit,-0.00393975394544166,1087135.3416611343,-0.4021486304406875
2025-11-03 00:00:00+00:00,596547.49247501,58496.79715577658,58496.79715577653,538050.6953192335,48,4,passive_limit,-0.08215746169194105,1087135.3416611343,-0.45126658143273113
2025-11-04 00:00:00+00:00,592013.315000443,396391.79150357505,396391.79150357505,195621.52349686797,17,34,passive_limit,-0.0076006982373778564,1087135.3416611343,-0.4554373385600258
2025-11-05 00:00:00+00:00,621709.37596512,160835.93542271497,160835.93542271512,460873.440542405,37,14,passive_limit,0.050161136941075046,1087135.3416611343,-0.42812145632653886
2025-11-06 00:00:00+00:00,616599.9251020678,137859.3732194705,137859.37321947064,478740.55188259727,39,12,passive_limit,-0.008218391197849506,1087135.3416611343,-0.43282137791610387
2025-11-07 00:00:00+00:00,672545.5013899737,174170.10721517066,174170.10721517063,498375.394174803,35,18,passive_limit,0.09073237606807205,1087135.3416611343,-0.3813599138794168
2025-11-08 00:00:00+00:00,665557.562883205,282533.84573793306,282533.845737933,383023.717145272,29,23,passive_limit,-0.010390283619957974,1087135.3416611343,-0.38778775983288494
2025-11-09 00:00:00+00:00,680399.8925747792,198757.28223523695,198757.28223523695,481642.6103395422,37,15,passive_limit,0.022300595048874605,1087135.3416611343,-0.37413506258095375
2025-11-10 00:00:00+00:00,680872.1785554643,469023.25731078885,469023.2573107892,211848.92124467538,17,34,passive_limit,0.0006941300047795806,1087135.3416611343,-0.3737006309489517
2025-11-11 00:00:00+00:00,658786.7123827764,198456.16277453737,198456.16277453728,460330.5496082391,37,15,passive_limit,-0.03243702249597602,1087135.3416611343,-0.3940159176720761
2025-11-12 00:00:00+00:00,654308.6761509685,159456.30186513928,159456.3018651392,494852.3742858292,40,12,passive_limit,-0.006797399139413796,1087135.3416611343,-0.39813503335179035
2025-11-13 00:00:00+00:00,634498.8444384049,127368.6511611672,127368.6511611672,507130.19327723765,41,13,passive_limit,-0.030275972846786625,1087135.3416611343,-0.41635708073946376
2025-11-14 00:00:00+00:00,624825.7976965614,190924.2915766751,190924.29157667508,433901.5061198863,36,16,passive_limit,-0.015245176294064078,1087135.3416611343,-0.4252548199363728
2025-11-15 00:00:00+00:00,636539.1870002267,190924.2915766751,190924.29157667508,445614.8954235516,36,16,passive_limit,0.01874664802069148,1087135.3416611343,-0.41448027434413104
2025-11-16 00:00:00+00:00,631269.1039098634,404771.868509739,404771.86850973935,226497.23540012434,19,32,passive_limit,-0.008279275177384249,1087135.3416611343,-0.41932795327462247
2025-11-17 00:00:00+00:00,627031.0917704944,204378.75737018668,204378.75737018662,422652.3344003077,35,16,passive_limit,-0.0067134794228329575,1087135.3416611343,-0.4232262831117276
2025-11-18 00:00:00+00:00,641003.0643250742,283268.2270437094,283268.22704370937,357734.8372813648,29,22,passive_limit,0.022282742814440537,1087135.3416611343,-0.4103741827161772
2025-11-19 00:00:00+00:00,639025.582668736,206329.1074072945,206329.10740729445,432696.4752614415,34,17,passive_limit,-0.0030849800358135893,1087135.3416611343,-0.41219316659109806
2025-11-20 00:00:00+00:00,615570.0519509843,124478.55347393929,124478.5534739393,491091.498477045,41,11,passive_limit,-0.036705151333371266,1087135.3416611343,-0.43376870536616163
2025-11-21 00:00:00+00:00,598332.0527310628,77546.47144782935,77546.47144782936,520785.58128323336,45,6,passive_limit,-0.028003310371073953,1087135.3416611343,-0.44962505605160796
2025-11-22 00:00:00+00:00,592650.9701166867,284857.4192189107,284857.41921891057,307793.550897776,27,23,passive_limit,-0.009494865916751416,1087135.3416611343,-0.4548507923483376
2025-11-23 00:00:00+00:00,601439.798731311,260357.95524666624,260357.9552466662,341081.8434846448,29,21,passive_limit,0.014829687383948631,1087135.3416611343,-0.4467664000212561
2025-11-24 00:00:00+00:00,608900.5338159022,364554.77318672184,364554.77318672196,244345.76062918038,20,30,passive_limit,0.012404791136750637,1087135.3416611343,-0.43990365276368726
2025-11-25 00:00:00+00:00,612618.0970419692,396636.4101722281,396636.4101722283,215981.68686974107,17,33,passive_limit,0.00610537028563507,1087135.3416611343,-0.43648405716817784
2025-11-26 00:00:00+00:00,615047.2166615787,464784.2722882042,464784.2722882044,150262.94437337454,11,39,passive_limit,0.003965145057481356,1087135.3416611343,-0.4342496347126463
2025-11-27 00:00:00+00:00,614349.4696574381,472932.9292362533,472932.92923625314,141416.54042118476,11,39,passive_limit,-0.0011344608759111807,1087135.3416611343,-0.4348914563675973
2025-11-28 00:00:00+00:00,613635.6203178728,451668.5822102419,451668.5822102416,161967.03810763097,13,38,passive_limit,-0.0011619597229624024,1087135.3416611343,-0.43554808973440007
2025-11-29 00:00:00+00:00,610457.743207992,417649.44775559584,417649.4477555956,192808.2954523962,16,35,passive_limit,-0.005178768970801606,1087135.3416611343,-0.43847125577279333
2025-11-30 00:00:00+00:00,607780.1960369557,394631.13455823844,394631.1345582382,213149.06147871722,18,33,passive_limit,-0.00438613024542156,1087135.3416611343,-0.4409341939815218
2025-12-01 00:00:00+00:00,580580.5089872594,59454.45177813977,59454.451778139766,521126.05720911955,46,5,passive_limit,-0.04475250629594796,1087135.3416611343,-0.465953789985213
2025-12-02 00:00:00+00:00,617339.4536128425,56771.81516940505,56771.81516940505,560567.6384434374,46,6,passive_limit,0.06331412105050505,1087135.3416611343,-0.43214112359777335
2025-12-03 00:00:00+00:00,633874.1592719682,98490.86147532,98490.86147531998,535383.2977966482,42,9,passive_limit,0.026783814905008807,1087135.3416611343,-0.4169316965600498
2025-12-04 00:00:00+00:00,619578.6957969016,137847.86811170075,137847.86811170075,481730.82768520084,39,13,passive_limit,-0.022552526027383002,1087135.3416611343,-0.4300813596491213
2025-12-05 00:00:00+00:00,599480.923773764,125403.38048914663,125403.38048914664,474077.5432846174,41,10,passive_limit,-0.03243780355825143,1087135.3416611343,-0.4485682685490089
2025-12-06 00:00:00+00:00,599817.964366269,491916.79355737416,491916.79355737387,107901.17080889475,10,40,passive_limit,0.0005622207131850132,1087135.3416611343,-0.4482582422076796
2025-12-07 00:00:00+00:00,600251.4410704402,344730.6306299303,344730.63062993024,255520.81044050987,22,29,passive_limit,0.0007226804296021072,1087135.3416611343,-0.4478595092371289
2025-12-08 00:00:00+00:00,607794.865485867,332442.87323737674,332442.8732373767,275351.9922484902,23,28,passive_limit,0.012567107547421186,1087135.3416611343,-0.440920700308426
2025-12-09 00:00:00+00:00,620539.3234251733,336605.6202032818,336605.62020328175,283933.7032218915,23,28,passive_limit,0.020968354066496442,1087135.3416611343,-0.4291977276012441
2025-12-10 00:00:00+00:00,613712.3536736907,317543.08709460445,317543.08709460456,296169.2665790862,24,28,passive_limit,-0.011001671439289207,1087135.3416611343,-0.4354775066589749
2025-12-11 00:00:00+00:00,613136.4789151951,86473.11406315921,86473.11406315921,526663.3648520359,44,8,passive_limit,-0.0009383463686992721,1087135.3416611343,-0.43600722429065053
2025-12-12 00:00:00+00:00,600699.921358191,248928.56896171265,248928.5689617126,351771.3523964783,31,20,passive_limit,-0.02028350617632113,1087135.3416611343,-0.44744697524015165
2025-12-13 00:00:00+00:00,605178.9570607424,250937.17293160927,250937.17293160924,354241.7841291332,31,20,passive_limit,0.007456361393263222,1087135.3416611343,-0.4433269401986014
2025-12-14 00:00:00+00:00,588329.9685848881,128851.90977219236,128851.90977219236,459478.05881269573,40,11,passive_limit,-0.027841332351817294,1087135.3416611343,-0.4588254598678353
2025-12-15 00:00:00+00:00,575015.9195431191,156604.80932585534,156604.8093258554,418411.1102172638,37,13,passive_limit,-0.022630241110772165,1087135.3416611343,-0.47107237019403736
2025-12-16 00:00:00+00:00,575523.3987969654,346670.97748453653,346670.9774845367,228852.4213124288,19,31,passive_limit,0.0008825481810128544,1087135.3416611343,-0.47060556607646464
2025-12-17 00:00:00+00:00,559130.9560689842,80949.80503576639,80949.80503576658,478181.15103321784,43,7,passive_limit,-0.028482669448795295,1087135.3416611343,-0.4856841327459408
2025-12-18 00:00:00+00:00,540897.2245635883,53015.08240439131,53015.08240439125,487882.142159197,45,7,passive_limit,-0.03261084242873924,1087135.3416611343,-0.5024564064515633
2025-12-19 00:00:00+00:00,565792.1333608492,164285.75074277987,164285.75074277993,401506.38261806936,35,17,passive_limit,0.04602521082881661,1087135.3416611343,-0.4795568576619694
2025-12-20 00:00:00+00:00,566279.9464196095,235416.58249659615,235416.58249659615,330863.36392301327,29,22,passive_limit,0.0008621771671915024,1087135.3416611343,-0.47910814346782415
2025-12-21 00:00:00+00:00,560714.2083631546,220028.28156198908,220028.28156198908,340685.92680116545,30,21,passive_limit,-0.009828598190073867,1087135.3416611343,-0.48422778022616053
2025-12-22 00:00:00+00:00,560154.5496852954,473188.7966884973,473188.79668849753,86965.7529967982,7,43,passive_limit,-0.0009981175249560437,1087135.3416611343,-0.4847425815176023
2025-12-23 00:00:00+00:00,561362.1327502129,333001.15855556115,333001.1585555611,228360.9741946518,20,30,passive_limit,0.002155803368188103,1087135.3416611343,-0.483631787839354
2025-12-24 00:00:00+00:00,564663.8179996184,195802.44976528012,195802.44976528012,368861.3682343382,33,17,passive_limit,0.005881560327608781,1087135.3416611343,-0.4805947370482717
2025-12-25 00:00:00+00:00,558521.7097675356,171766.73415087326,171766.73415087326,386754.9756166623,35,15,passive_limit,-0.010877460245003578,1087135.3416611343,-0.4862445471470749
2025-12-26 00:00:00+00:00,566918.9354530787,207993.2863972837,207993.2863972837,358925.64905579505,32,19,passive_limit,0.015034734619426393,1087135.3416611343,-0.47852037025414795
2025-12-27 00:00:00+00:00,580273.8534260885,220495.58224741204,220495.582247412,359778.2711786764,31,20,passive_limit,0.02355701518831177,1087135.3416611343,-0.4662358666958296
2025-12-28 00:00:00+00:00,578393.8297544405,405878.4380544971,405878.4380544973,172515.3916999433,15,37,passive_limit,-0.0032398903733950046,1087135.3416611343,-0.46796520397298536
2025-12-29 00:00:00+00:00,578808.0313590039,476216.22166427586,476216.22166427574,102591.80969472804,9,41,passive_limit,0.0007161238299158157,1087135.3416611343,-0.467584201177206
2025-12-30 00:00:00+00:00,580867.0846349804,377176.6933752151,377176.6933752151,203690.3912597653,18,32,passive_limit,0.0035574027387665907,1087135.3416611343,-0.4656901837563112
2025-12-31 00:00:00+00:00,579187.6624277662,177718.03562634438,177718.0356263444,401469.6268014218,35,15,passive_limit,-0.002891233212619637,1087135.3416611343,-0.4672349980428637
2026-01-01 00:00:00+00:00,602159.3470064823,177718.03562634438,177718.03562634438,424441.31138013786,35,15,passive_limit,0.03966190246944534,1087135.3416611343,-0.44610452449610594
2026-01-02 00:00:00+00:00,630446.5148256293,154380.8490584167,154380.8490584167,476065.6657672126,37,14,passive_limit,0.04697621644465233,1087135.3416611343,-0.42008461075112136
2026-01-03 00:00:00+00:00,636388.2846688306,239765.42477950812,239765.4247795082,396622.8598893224,30,21,passive_limit,0.009424700911931705,1087135.3416611343,-0.41461908165322425
2026-01-04 00:00:00+00:00,645906.6475175341,380925.68163245637,380925.6816324562,264980.9658850777,19,32,passive_limit,0.014956848009319845,1087135.3416611343,-0.4058636282299555
2026-01-05 00:00:00+00:00,647442.2863936947,571425.8640792364,571425.8640792364,76016.4223144583,6,44,passive_limit,0.002377493531089403,1087135.3416611343,-0.4044510728494872
2026-01-06 00:00:00+00:00,651767.8922755562,446748.125324716,446748.125324716,205019.76695084025,15,35,passive_limit,0.006681067907929661,1087135.3416611343,-0.4004721700246999
2026-01-07 00:00:00+00:00,640532.3485495165,233490.56506379327,233490.5650637934,407041.78348572325,32,18,passive_limit,-0.017238565844065135,1087135.3416611343,-0.41080716999707867
2026-01-08 00:00:00+00:00,636863.390403662,76873.15983405676,76873.15983405674,559990.2305696052,44,6,passive_limit,-0.005727982597854564,1087135.3416611343,-0.4141820562741161
2026-01-09 00:00:00+00:00,634878.3915507123,64300.22365851686,64300.22365851684,570578.1678921954,45,5,passive_limit,-0.003116836173753912,1087135.3416611343,-0.416007954832355
2026-01-10 00:00:00+00:00,628975.4562790352,97278.62686765,97278.62686764997,531696.8294113852,42,10,passive_limit,-0.009297741662397718,1087135.3416611343,-0.4214377620012191
2026-01-11 00:00:00+00:00,630414.4510375558,197313.22298289833,197313.2229828983,433101.22805465746,35,18,passive_limit,0.002287839285547877,1087135.3416611343,-0.4201141045839909
2026-01-12 00:00:00+00:00,627117.6380492615,342919.1407544966,342919.1407544967,284198.4972947649,24,28,passive_limit,-0.005229596153559446,1087135.3416611343,-0.42314667363216185
2026-01-13 00:00:00+00:00,635440.8661824942,496522.1551326613,496522.15513266093,138918.7110498329,12,39,passive_limit,0.013272195881977256,1087135.3416611343,-0.4154905632894378
2026-01-14 00:00:00+00:00,636722.0980760138,497691.75657940557,497691.75657940534,139030.34149660834,12,39,passive_limit,0.0020162881578844605,1087135.3416611343,-0.41431202383402654
2026-01-15 00:00:00+00:00,630403.4446347114,256285.4197759064,256285.41977590628,374118.024858805,31,20,passive_limit,-0.009923722547710456,1087135.3416611343,-0.42012422880902767
2026-01-16 00:00:00+00:00,631964.9494965398,248597.50619560824,248597.50619560824,383367.4433009315,31,19,passive_limit,0.0024769929084591524,1087135.3416611343,-0.4186878806360004
2026-01-17 00:00:00+00:00,630843.5501767776,312226.52635063924,312226.52635063935,318617.0238261384,25,25,passive_limit,-0.001774464423470845,1087135.3416611343,-0.41971939831074423
2026-01-18 00:00:00+00:00,614591.0967312807,127246.09999209923,127246.0999920992,487344.99673918146,40,10,passive_limit,-0.02576304923929651,1087135.3416611343,-0.43466919602467313
2026-01-19 00:00:00+00:00,606676.6559115305,13325.220528140217,13325.220528140198,593351.4353833903,49,1,passive_limit,-0.012877571546095257,1087135.3416611343,-0.44194928390007693
2026-01-20 00:00:00+00:00,587255.0832422744,233461.1547010512,233461.1547010512,353793.9285412232,30,20,passive_limit,-0.032013054202778335,1087135.3416611343,-0.45981419172248306
2026-01-21 00:00:00+00:00,597647.8137157676,256301.12829835498,256301.12829835498,341346.68541741255,28,22,passive_limit,0.017697131570346247,1087135.3416611343,-0.45025445240096196
2026-01-22 00:00:00+00:00,597185.1828996192,279856.8435627424,279856.8435627424,317328.3393368768,26,24,passive_limit,-0.0007740860177702924,1087135.3416611343,-0.4506800027426898
2026-01-23 00:00:00+00:00,598329.7706571637,425655.5608681779,425655.5608681778,172674.20978898575,13,37,passive_limit,0.001916637904488816,1087135.3416611343,-0.4496271552142528
2026-01-24 00:00:00+00:00,597908.7488222795,561897.8177034841,561897.8177034844,36010.931118795386,3,48,passive_limit,-0.0007036618525964045,1087135.3416611343,-0.45001443158983345
2026-01-25 00:00:00+00:00,587999.4355093474,72139.76748383202,72139.76748383202,515859.6680255153,45,6,passive_limit,-0.016573287031592776,1087135.3416611343,-0.4591295002783289
2026-01-26 00:00:00+00:00,606733.6362268145,72139.76748383202,72139.76748383202,534593.8687429824,45,6,passive_limit,0.03186091616098041,1087135.3416611343,-0.4418968706327492
