date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2023-03-14 00:00:00+00:00,815292.5366572782,118740.88182032072,118740.88182032072,696551.6548369575,8,4,momentum_only,0.037803392640171074,6050799.688818004,-0.8652587131310999
2023-03-15 00:00:00+00:00,754943.2247944679,84515.62287587277,1.1750671546906233e-09,670427.6019185951,11,0,momentum_only,-0.07402166602707305,6050799.688818004,-0.8752324876677676
2023-03-16 00:00:00+00:00,765723.871319892,350105.8237365597,350105.8237365597,415618.0475833323,8,5,momentum_only,0.014280075867108,6050799.688818004,-0.8734507981259131
2023-03-17 00:00:00+00:00,868951.3703757217,1.1059455573558807e-09,1.1641532182693481e-09,868951.3703757206,13,0,momentum_only,0.13481034472373787,6050799.688818004,-0.8563906565967535
2023-03-18 00:00:00+00:00,838004.6907991981,1.1059455573558807e-09,1.1641532182693481e-09,838004.6907991971,13,0,momentum_only,-0.03561382216722064,6050799.688818004,-0.8615051342142681
2023-03-19 00:00:00+00:00,852205.0860901554,316267.53357455274,316267.53357455274,535937.5525156027,9,5,momentum_only,0.016945484251901455,6050799.688818004,-0.8591582716471268
2023-03-20 00:00:00+00:00,816590.6642553746,137014.48086826887,137014.48086826887,679576.1833871057,10,4,momentum_only,-0.04179090504866234,6050799.688818004,-0.8650441749436112
2023-03-21 00:00:00+00:00,824924.8093818831,1.1677911970764399e-09,1.1841621017083526e-09,824924.809381882,14,0,momentum_only,0.010206025480475223,6050799.688818004,-0.8636668123543471
2023-03-22 00:00:00+00:00,805147.8602659799,380248.4588979614,380248.4588979614,424899.4013680185,9,5,momentum_only,-0.023974244550508894,6050799.688818004,-0.8669352975353144
2023-03-23 00:00:00+00:00,838789.6544301118,1.0913936421275139e-09,1.1496013030409813e-09,838789.6544301107,14,0,momentum_only,0.0417833739917266,6050799.688818004,-0.8613754053071346
2023-03-24 00:00:00+00:00,792478.1999929795,1.0913936421275139e-09,1.1496013030409813e-09,792478.1999929785,14,0,momentum_only,-0.05521223848259915,6050799.688818004,-0.8690291794888707
2023-03-25 00:00:00+00:00,773085.0570610638,291967.59619373735,291967.59619373735,481117.4608673264,9,4,momentum_only,-0.024471515976196567,6050799.688818004,-0.8722342340154244
2023-03-26 00:00:00+00:00,801417.1604237588,118870.64296224083,118870.64296224082,682546.517461518,9,4,momentum_only,0.0366481063162718,6050799.688818004,-0.8675518606400417
2023-03-27 00:00:00+00:00,760861.9706345116,1.1350493878126144e-09,1.140506356023252e-09,760861.9706345104,13,0,momentum_only,-0.05060434414431958,6050799.688818004,-0.874254311865488
2023-03-28 00:00:00+00:00,781206.8306858775,363447.234139746,363447.2341397459,417759.5965461315,8,6,momentum_only,0.026739225820945567,6050799.688818004,-0.870891969514449
2023-03-29 00:00:00+00:00,817360.659315923,1.1496013030409813e-09,1.076841726899147e-09,817360.6593159218,14,0,momentum_only,0.04627945789760113,6050799.688818004,-0.8649169198533507
2023-03-30 00:00:00+00:00,804372.1387058889,1.1496013030409813e-09,1.076841726899147e-09,804372.1387058877,14,0,momentum_only,-0.01589080715103741,6050799.688818004,-0.8670634990293292
2023-03-31 00:00:00+00:00,811231.0100097822,318202.55497295223,318202.5549729523,493028.4550368299,10,5,momentum_only,0.00852698766385429,6050799.688818004,-0.8659299511254763
2023-04-01 00:00:00+00:00,808912.3760296927,126246.83535914072,126246.83535914072,682665.5406705519,11,4,momentum_only,-0.0028581673425692733,6050799.688818004,-0.8663131457607862
2023-04-02 00:00:00+00:00,792795.6738118596,1.0950316209346056e-09,1.1095835361629725e-09,792795.6738118585,15,0,momentum_only,-0.019923915983257934,6050799.688818004,-0.8689767114127144
2023-04-03 00:00:00+00:00,825888.4977153859,345289.5875277474,165177.69954307828,480598.91018763854,9,2,momentum_only,0.04174193300577933,6050799.688818004,-0.863507546078307
2023-04-04 00:00:00+00:00,818545.3871297162,180111.88798467023,81854.53871297273,638433.499145046,11,1,momentum_only,-0.008891164613604063,6050799.688818004,-0.8647211229546395
2023-04-05 00:00:00+00:00,802414.6248478057,98257.34927169861,1.1059455573558807e-09,704157.2755761071,12,0,momentum_only,-0.019706619248657797,6050799.688818004,-0.8673870122769585
2023-04-06 00:00:00+00:00,805757.3189594443,433634.6237952142,433634.6237952143,372122.69516423007,7,6,momentum_only,0.004165794102110931,6050799.688818004,-0.8668345738748384
2023-04-07 00:00:00+00:00,796812.2010278583,123864.33305049404,123864.33305049405,672947.8679773642,9,3,momentum_only,-0.011101503791659861,6050799.688818004,-0.8683129103578849
2023-04-08 00:00:00+00:00,776125.1192909387,1.1714291758835316e-09,1.1932570487260818e-09,776125.1192909376,12,0,momentum_only,-0.025962305434372168,6050799.688818004,-0.8717318108009371
2023-04-09 00:00:00+00:00,783642.5278701403,159793.36775208125,159793.36775208125,623849.160118059,10,4,momentum_only,0.00968582048480715,6050799.688818004,-0.8704894281464437
2023-04-10 00:00:00+00:00,798207.802562828,75061.57412041175,75061.57412041177,723146.2284424162,13,2,momentum_only,0.018586631244063012,6050799.688818004,-0.8680822629051939
2023-04-11 00:00:00+00:00,796796.0685401106,1.1677911970764399e-09,1.1859810911118984e-09,796796.0685401094,15,0,momentum_only,-0.001768629695405921,6050799.688818004,-0.8683155765323706
2023-04-12 00:00:00+00:00,782634.1703908176,440932.08748126973,440932.08748126973,341702.0829095479,9,7,momentum_only,-0.017773554248630363,6050799.688818004,-0.8706560767765721
2023-04-13 00:00:00+00:00,799991.3630050806,127279.66330615853,127279.66330615849,672711.6996989221,13,5,momentum_only,0.022177913092646495,6050799.688818004,-0.867787498488261
2023-04-14 00:00:00+00:00,860643.059240003,1.2405507732182741e-09,1.229636836796999e-09,860643.0592400017,18,0,momentum_only,0.07581543881560271,6050799.688818004,-0.8577637496692398
2023-04-15 00:00:00+00:00,860443.9792725954,171297.26989094014,171297.26989094014,689146.7093816552,14,3,momentum_only,-0.00023131536967646582,6050799.688818004,-0.8577966511000665
2023-04-16 00:00:00+00:00,880612.599949168,72921.36740695563,72921.36740695563,807691.2325422124,15,4,momentum_only,0.02343978360290566,6050799.688818004,-0.8544634353742436
2023-04-17 00:00:00+00:00,889542.3271669659,1.2332748156040907e-09,1.2405507732182741e-09,889542.3271669646,19,0,momentum_only,0.01014035822143966,6050799.688818004,-0.8529876424746208
2023-04-18 00:00:00+00:00,897394.0409927834,505055.02122249105,505055.02122249105,392339.01977029233,12,6,momentum_only,0.008826689395235121,6050799.688818004,-0.8516900100574829
2023-04-19 00:00:00+00:00,855425.9611228054,130959.09829919097,130959.09829919096,724466.8628236144,13,3,momentum_only,-0.0467666130516633,6050799.688818004,-0.8586259659688207
2023-04-20 00:00:00+00:00,831356.5890069257,1.2369127944111824e-09,1.229636836796999e-09,831356.5890069244,16,0,momentum_only,-0.028137294412115987,6050799.688818004,-0.8626038487865846
2023-04-21 00:00:00+00:00,781310.4097591138,177012.56360286998,177012.56360286998,604297.8461562438,13,7,momentum_only,-0.06019821086351551,6050799.688818004,-0.8708748512691652
2023-04-22 00:00:00+00:00,812909.5597063057,62568.57609639151,62568.57609639151,750340.9836099142,16,2,momentum_only,0.04044378463731757,6050799.688818004,-0.8656525415626337
2023-04-23 00:00:00+00:00,790734.8020511208,1.2078089639544487e-09,1.2114469427615404e-09,790734.8020511196,18,0,momentum_only,-0.0272782591746078,6050799.688818004,-0.869317306353338
2023-04-24 00:00:00+00:00,788372.7209059722,427247.8238570553,236511.8162717929,361124.8970489169,12,3,momentum_only,-0.00298719765339972,6050799.688818004,-0.8697076813891393
2023-04-25 00:00:00+00:00,814592.7224461649,309572.1170262177,1.2223608791828156e-09,505020.60541994724,12,0,momentum_only,0.03325838254532898,6050799.688818004,-0.8653743696140614
2023-04-26 00:00:00+00:00,825745.6899648816,309572.1170262177,82574.5689964894,516173.57293866394,12,1,momentum_only,0.013691464717761281,6050799.688818004,-0.863531147545526
2023-04-27 00:00:00+00:00,838927.9622287904,401489.32191748725,401489.3219174873,437438.6403113031,6,6,momentum_only,0.015964082433744586,6050799.688818004,-0.8613525475353042
2023-04-28 00:00:00+00:00,812373.4679931585,66670.48465062641,66670.48465062641,745702.9833425321,10,4,momentum_only,-0.03165288967730229,6050799.688818004,-0.8657411400522083
2023-04-29 00:00:00+00:00,798241.8479904324,1.2350938050076365e-09,1.2369127944111824e-09,798241.8479904311,14,0,momentum_only,-0.017395472106734422,6050799.688818004,-0.868076636305512
2023-04-30 00:00:00+00:00,798570.6842977654,281215.34223384503,281215.34223384503,517355.3420639203,11,4,momentum_only,0.0004119507241580056,6050799.688818004,-0.8680222903803047
2023-05-01 00:00:00+00:00,769489.1790895219,1.1641532182693481e-09,1.1859810911118984e-09,769489.1790895207,15,0,momentum_only,-0.03641694565061171,6050799.688818004,-0.8728285154586173
2023-05-02 00:00:00+00:00,760790.9029974075,79312.24364256221,79312.24364256219,681478.6593548453,14,2,momentum_only,-0.011303961548109642,6050799.688818004,-0.8742660570298891
2023-05-03 00:00:00+00:00,770894.5585906432,351496.50974675396,308357.8234362585,419398.04884388926,10,4,momentum_only,0.013280463204053516,6050799.688818004,-0.872596252026774
2023-05-04 00:00:00+00:00,750708.1865925114,107196.4959534099,107196.4959534099,643511.6906391014,10,2,momentum_only,-0.026185645978662464,6050799.688818004,-0.8759324014675557
2023-05-05 00:00:00+00:00,755091.7269438136,1.1568772606551647e-09,1.1568772606551647e-09,755091.7269438124,12,0,momentum_only,0.0058392068044432754,6050799.688818004,-0.8752079451019941
2023-05-06 00:00:00+00:00,719475.6209410755,272127.4009853109,143895.12418821623,447348.2199557646,8,2,momentum_only,-0.04716791977961676,6050799.688818004,-0.8810941267365567
2023-05-07 00:00:00+00:00,705482.1793356215,128232.27679709578,1.1350493878126144e-09,577249.9025385258,10,0,momentum_only,-0.01944950071713414,6050799.688818004,-0.8834067866038655
2023-05-08 00:00:00+00:00,647218.154377715,208410.1108854042,64721.81543777263,438808.04349231074,8,1,momentum_only,-0.08258752193113639,6050799.688818004,-0.8930359311722404
2023-05-09 00:00:00+00:00,639929.8732935756,368447.66952584847,127985.97465871627,271482.20376772713,5,2,momentum_only,-0.011260934253531363,6050799.688818004,-0.8942404465188001
2023-05-10 00:00:00+00:00,629919.4363314647,329816.6573208483,1.1350493878126144e-09,300102.7790106163,5,0,momentum_only,-0.0156430218057948,6050799.688818004,-0.8958948455200776
2023-05-11 00:00:00+00:00,612363.4385719051,329816.6573208483,61236.34385719165,282546.7812510568,5,1,momentum_only,-0.0278702271226976,6050799.688818004,-0.8987962798200766
2023-05-12 00:00:00+00:00,609840.373540502,375501.7577078773,121968.07470810154,234338.61583262467,4,2,momentum_only,-0.004120208478297083,6050799.688818004,-0.899213260245997
2023-05-13 00:00:00+00:00,607404.8425896505,253533.6829997769,1.1350493878126144e-09,353871.1595898736,6,0,momentum_only,-0.003993718777114963,6050799.688818004,-0.8996157741410369
2023-05-14 00:00:00+00:00,610358.110474335,318843.4953006673,61035.81104743464,291514.6151736678,5,1,momentum_only,0.004862107901697499,6050799.688818004,-0.8991276952032822
2023-05-15 00:00:00+00:00,607047.1875440821,364810.87447054416,60704.71875440935,242236.31307353787,4,1,momentum_only,-0.005424557933177754,6050799.688818004,-0.8996748828645051
2023-05-16 00:00:00+00:00,607180.1521869567,304106.1557161359,121436.03043739249,303073.9964708208,5,2,momentum_only,0.0002190351023823034,6050799.688818004,-0.8996529081422019
2023-05-17 00:00:00+00:00,627203.374572803,242964.30451591162,1.1350493878126144e-09,384239.0700568915,6,0,momentum_only,0.032977399399051865,6050799.688818004,-0.8963437220154739
2023-05-18 00:00:00+00:00,616351.0356536726,377739.24743291055,184905.31069610294,238611.7882207621,4,3,momentum_only,-0.017302743191587644,6050799.688818004,-0.898137259973636
2023-05-19 00:00:00+00:00,613422.2878208248,192833.93673680868,1.1496013030409813e-09,420588.3510840161,7,0,momentum_only,-0.00475175291908414,6050799.688818004,-0.8986212865459021
2023-05-20 00:00:00+00:00,614210.0155402502,254800.66713491708,61421.001554026174,359409.3484053331,6,1,momentum_only,0.001284152426583418,6050799.688818004,-0.8984911008250162
2023-05-21 00:00:00+00:00,614148.432079135,251108.09106310472,1.1496013030409813e-09,363040.3410160303,6,0,momentum_only,-0.00010026450164779543,6050799.688818004,-0.8985012785642048
2023-05-22 00:00:00+00:00,612183.7489774497,369784.58173077856,244873.499590981,242399.16724667113,4,4,momentum_only,-0.003199036257463095,6050799.688818004,-0.8988259766541641
2023-05-23 00:00:00+00:00,623977.8261689441,124911.0821397987,124795.56523378997,499066.7440291454,8,2,momentum_only,0.019265583595112545,6050799.688818004,-0.896876800049741
2023-05-24 00:00:00+00:00,656624.5011344145,183342.58919444762,131324.90022688403,473281.9119399668,7,2,momentum_only,0.052320248567023775,6050799.688818004,-0.8914813685953166
2023-05-25 00:00:00+00:00,654531.0049021768,52017.688967564696,1.1350493878126144e-09,602513.3159346121,9,0,momentum_only,-0.0031882700517888996,6050799.688818004,-0.8918273552978851
2023-05-26 00:00:00+00:00,649769.951947429,116790.36696626802,116790.36696626802,532979.5849811609,8,2,momentum_only,-0.00727399148258745,6050799.688818004,-0.8926142021940974
2023-05-27 00:00:00+00:00,634115.2910368443,1.1350493878126144e-09,1.1423253454267979e-09,634115.2910368431,10,0,momentum_only,-0.02409262057081285,6050799.688818004,-0.895201407475329
2023-05-28 00:00:00+00:00,643848.1396974716,260681.16900001874,260681.16900001865,383166.97069745295,6,5,momentum_only,0.015348705193204193,6050799.688818004,-0.8935928847740051
2023-05-29 00:00:00+00:00,630748.295333236,125575.1079363279,125575.10793632785,505173.1873969081,9,4,momentum_only,-0.020346171024724802,6050799.688818004,-0.8957578621386407
2023-05-30 00:00:00+00:00,654405.0793352604,130386.00804466262,130386.00804466262,524019.0712905978,11,3,momentum_only,0.03750590239728857,6050799.688818004,-0.891848166690328
2023-05-31 00:00:00+00:00,633113.5598608729,1.1132215149700642e-09,1.127773430198431e-09,633113.5598608718,14,0,momentum_only,-0.03253568798092965,6050799.688818004,-0.8953669609934569
2023-06-01 00:00:00+00:00,638118.0606971886,117744.49730153082,117744.49730153079,520373.5633956578,12,4,momentum_only,0.007904586402185831,6050799.688818004,-0.8945398800961064
2023-06-02 00:00:00+00:00,644664.8348416053,1.1423253454267979e-09,1.127773430198431e-09,644664.8348416041,16,0,momentum_only,0.010259502978592794,6050799.688818004,-0.8934579116818296
2023-06-03 00:00:00+00:00,634321.0757905038,261836.85485884946,253728.43031620266,372484.22093165433,11,4,momentum_only,-0.01604517338632716,6050799.688818004,-0.8951673979618361
2023-06-04 00:00:00+00:00,628386.1116911485,130034.09672778714,130034.09672778711,498352.0149633614,11,3,momentum_only,-0.009356403761232479,6050799.688818004,-0.8961482541138458
2023-06-05 00:00:00+00:00,584691.7844882881,124861.6332261411,124861.63322614107,459830.151262147,11,5,momentum_only,-0.06953420260238996,6050799.688818004,-0.9033695024529056
2023-06-06 00:00:00+00:00,612594.4432550604,1.127773430198431e-09,1.1059455573558807e-09,612594.4432550592,16,0,momentum_only,0.04772199560011292,6050799.688818004,-0.8987581022741263
2023-06-07 00:00:00+00:00,574505.2690809176,116691.21898236428,116691.21898236428,457814.05009855324,12,5,momentum_only,-0.062176819580265,6050799.688818004,-0.9050530014829916
2023-06-08 00:00:00+00:00,576325.8115602653,1.0986695997416973e-09,1.0986695997416973e-09,576325.8115602642,17,0,momentum_only,0.0031688873493886938,6050799.688818004,-0.9047521251405287
2023-06-09 00:00:00+00:00,572635.4266103772,231302.3194635737,171790.62798311427,341333.1071468035,13,3,momentum_only,-0.006403296322781804,6050799.688818004,-0.9053620255073691
2023-06-10 00:00:00+00:00,521182.28937298484,176478.65142067394,104236.4578745981,344703.6379523109,13,2,momentum_only,-0.08985322047216115,6050799.688818004,-0.9138655522944943
2023-06-11 00:00:00+00:00,533114.430503174,168806.33501802152,1.1204974725842476e-09,364308.0954851525,10,0,momentum_only,0.022894371841652994,6050799.688818004,-0.911893558220349
2023-06-12 00:00:00+00:00,563198.8594455987,168806.33501802152,1.1204974725842476e-09,394392.52442757715,10,0,momentum_only,0.05643146615639316,6050799.688818004,-0.9069215825329003
2023-06-13 00:00:00+00:00,553619.8832400499,273245.1929591329,55361.98832400612,280374.69028091704,5,1,momentum_only,-0.017008159808736267,6050799.688818004,-0.9085046751319251
2023-06-14 00:00:00+00:00,552559.0960452657,217883.20463512788,1.1204974725842476e-09,334675.89141013776,6,0,momentum_only,-0.0019160930213995009,6050799.688818004,-0.9086799886853955
