date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2025-10-09 00:00:00+00:00,617199.3615793295,248204.20329200628,248204.20329200625,368995.15828732325,7,6,full,0.014024743266370043,1838365.0505258846,-0.6642672458319566
2025-10-10 00:00:00+00:00,536178.1162290522,-2.473825588822365e-09,-2.4519977159798145e-09,536178.1162290546,13,0,full,-0.13127240628207215,1838365.0505258846,-0.708339692339303
2025-10-11 00:00:00+00:00,555114.0823028974,17769.72236746796,-2.4519977159798145e-09,537344.3599354294,12,0,full,0.03531655899539898,1838365.0505258846,-0.6980392538771878
2025-10-12 00:00:00+00:00,588422.8113175208,196442.98851886703,176526.84339525382,391979.8227986538,9,3,full,0.06000339403468535,1838365.0505258846,-0.6799205842445732
2025-10-13 00:00:00+00:00,594362.760255482,179203.54961475008,177120.83828904995,415159.2106407319,9,3,full,0.010094695215267624,1838365.0505258846,-0.6766894800978414
2025-10-14 00:00:00+00:00,588348.6754772869,108893.27675284384,58834.86754772627,479455.3987244431,10,1,full,-0.01011854237908516,1838365.0505258846,-0.6799609112950753
2025-10-15 00:00:00+00:00,578420.6982386522,346482.7769666569,346482.7769666569,231937.92127199535,4,6,full,-0.01687430881114982,1838365.0505258846,-0.6853613497095212
2025-10-16 00:00:00+00:00,567789.9970252814,174519.00719545674,174519.0071954568,393270.98982982466,7,3,full,-0.01837883956390618,1838365.0505258846,-0.6911440429838138
2025-10-17 00:00:00+00:00,568759.517379706,58834.86754772628,56875.95173796826,509924.64983197977,9,1,full,0.0017075333477236665,1838365.0505258846,-0.6906166611375657
2025-10-18 00:00:00+00:00,576930.039597942,109759.57068031696,109759.57068031696,467170.468917625,8,2,full,0.014365512960341942,1838365.0505258846,-0.6861722107734235
2025-10-19 00:00:00+00:00,591843.4239564701,281579.61177235725,168943.91307596397,310263.8121841128,5,3,full,0.025849554252576512,1838365.0505258846,-0.678059902309845
2025-10-20 00:00:00+00:00,592182.3874992887,281579.61177235725,171286.20008792222,310602.77572693146,5,3,full,0.0005727250301315046,1838365.0505258846,-0.6778755191576948
2025-10-21 00:00:00+00:00,582490.6611529137,411820.1278612273,233931.54074151878,170670.5332916864,3,4,full,-0.016366117181062845,1838365.0505258846,-0.6831474461580491
2025-10-22 00:00:00+00:00,581244.5122727811,467507.7620211823,174622.58345785848,113736.75025159885,2,3,full,-0.0021393456809524203,1838365.0505258846,-0.6838253033006096
2025-10-23 00:00:00+00:00,580261.8352598427,467507.7620211823,174622.58345785848,112754.07323866038,2,3,full,-0.001690643080819787,1838365.0505258846,-0.6843598418639147
2025-10-24 00:00:00+00:00,585281.209024918,409258.6959058909,116652.57212976756,176022.51311902713,3,2,full,0.008650187656797481,1838365.0505258846,-0.6816294952640163
2025-10-25 00:00:00+00:00,581961.3962639836,409258.6959058909,116724.26052888781,172702.70035809264,3,2,full,-0.005672167002363393,1838365.0505258846,-0.6834353459355056
2025-10-26 00:00:00+00:00,592016.9023109731,465880.4494604394,235127.64099108244,126136.4528505338,2,4,full,0.017278647882046583,1838365.0505258846,-0.6779655367460232
2025-10-27 00:00:00+00:00,590426.2840386619,475898.44753372244,235483.0866652257,114527.83650493943,2,4,full,-0.0026867784789627036,1838365.0505258846,-0.6788307720113783
2025-10-28 00:00:00+00:00,585308.5606665742,416855.81912985625,176775.17470161855,168452.74153671795,3,3,full,-0.008667844759689958,1838365.0505258846,-0.6816146170211732
2025-10-29 00:00:00+00:00,589146.30721441,410069.030286808,294317.37663484423,179077.27692760207,3,5,full,0.00655679210204152,1838365.0505258846,-0.6795270302566521
2025-10-30 00:00:00+00:00,576195.7121925246,233325.13812248496,233325.13812248496,342870.5740700396,6,7,full,-0.02198196757460502,1838365.0505258846,-0.6865716566860878
2025-10-31 00:00:00+00:00,611980.2871576943,233325.13812248496,233325.13812248496,378655.1490352093,6,8,full,0.06210489631900118,1838365.0505258846,-0.667106221921141
2025-11-01 00:00:00+00:00,683738.475102423,292882.1589898133,292882.1589898133,390856.3161126097,5,7,full,0.11725571795458523,1838365.0505258846,-0.62807252296989
2025-11-02 00:00:00+00:00,699095.6696706654,290087.139805336,290087.139805336,409008.5298653294,6,5,full,0.022460626580860454,1838365.0505258846,-0.6197187987931552
2025-11-03 00:00:00+00:00,690550.8244872922,117721.20374377421,69055.08244872687,572829.620743518,10,1,full,-0.012222712218198373,1838365.0505258846,-0.6243668664774973
2025-11-04 00:00:00+00:00,673730.093488156,292849.9569707196,271174.11049517366,380880.13651743636,7,4,full,-0.024358425770651948,1838365.0505258846,-0.6335166982774025
2025-11-05 00:00:00+00:00,699341.4177096833,156421.86517317477,156421.86517317477,542919.5525365085,9,4,full,0.0380142203370013,1838365.0505258846,-0.6195851212958878
2025-11-06 00:00:00+00:00,711802.5489625197,88273.94214385684,88273.94214385684,623528.6068186628,11,2,full,0.017818380174945414,1838365.0505258846,-0.6128067443629324
2025-11-07 00:00:00+00:00,761134.4836397027,175727.07335879648,175727.07335879642,585407.4102809062,10,6,full,0.06930564487172197,1838365.0505258846,-0.5859720660910238
2025-11-08 00:00:00+00:00,750643.5237095172,336985.5474652108,191366.38879245063,413657.9762443064,9,4,full,-0.013783319709834041,1838365.0505258846,-0.5916787454728932
2025-11-09 00:00:00+00:00,742537.2655029554,261921.19509425905,116302.03642149891,480616.07040869637,10,3,full,-0.010799078324825073,1838365.0505258846,-0.5960882386822224
2025-11-10 00:00:00+00:00,724844.7293482155,422764.4051459882,422764.4051459882,302080.32420222723,8,6,full,-0.023827135655953846,1838365.0505258846,-0.6057122990121762
2025-11-11 00:00:00+00:00,694460.5384938796,155699.42713976355,155699.4271397635,538761.1113541161,11,3,full,-0.0419182062366068,1838365.0505258846,-0.6222401321787414
2025-11-12 00:00:00+00:00,693697.1561155899,171906.38319862253,171906.38319862253,521790.77291696734,10,4,full,-0.0010992451492568556,1838365.0505258846,-0.6226553828810277
2025-11-13 00:00:00+00:00,681082.113458209,214335.4792876618,214335.47928766173,466746.63417054724,7,6,full,-0.018185230465726288,1838365.0505258846,-0.6295174817083375
2025-11-14 00:00:00+00:00,674743.7274865159,215691.8041312267,215691.8041312267,459051.92335528915,8,6,full,-0.00930634624878024,1838365.0505258846,-0.6329653203026798
2025-11-15 00:00:00+00:00,704633.7760550539,215691.8041312267,215691.8041312267,488941.9719238272,8,6,full,0.044298371886881016,1838365.0505258846,-0.6167062815660657
2025-11-16 00:00:00+00:00,688096.8684788746,516687.2324143026,516687.2324143026,171409.63606457194,4,8,full,-0.023468797747338344,1838365.0505258846,-0.6257017243218169
2025-11-17 00:00:00+00:00,681212.5559695815,310258.1718706402,310258.1718706402,370954.38409894134,7,5,full,-0.010004859525827747,1838365.0505258846,-0.6294465259907367
2025-11-18 00:00:00+00:00,702035.9158178885,404885.1003566125,404885.1003566125,297150.815461276,6,7,full,0.030568079912544732,1838365.0505258846,-0.6181194177853504
2025-11-19 00:00:00+00:00,721564.6371983229,434809.4271053643,434809.4271053643,286755.2100929587,5,7,full,0.027817268234322512,1838365.0505258846,-0.6074965431964063
2025-11-20 00:00:00+00:00,697664.4752051563,295133.8076685864,295133.8076685864,402530.6675365699,7,5,full,-0.0331226902775692,1838365.0505258846,-0.6204973136289871
2025-11-21 00:00:00+00:00,670486.9573687178,4754.016720642525,4754.016720642525,665732.9406480752,11,3,full,-0.03895499742687436,1838365.0505258846,-0.6352808398000618
2025-11-22 00:00:00+00:00,651384.7844136737,207104.49975621418,197391.79908312458,444280.28465745953,9,5,full,-0.028489999313348724,1838365.0505258846,-0.645671688423723
2025-11-23 00:00:00+00:00,651986.2562976293,207104.49975621418,207104.49975621418,444881.7565414151,9,7,full,0.0009233741689207431,1838365.0505258846,-0.6453445108134963
2025-11-24 00:00:00+00:00,663052.9162332498,240519.4467655632,240519.44676556313,422533.46946768666,8,7,full,0.016973762604235887,1838365.0505258846,-0.6393246727337554
2025-11-25 00:00:00+00:00,669693.6717842949,311016.6620360277,246012.11297674943,358677.0097482672,7,7,full,0.010015423186388484,1838365.0505258846,-0.6357123566982947
2025-11-26 00:00:00+00:00,671230.5742711838,600300.5501542808,375000.29448242974,70930.02411690296,2,8,full,0.002294933566856061,1838365.0505258846,-0.6348763407576907
2025-11-27 00:00:00+00:00,669870.5469161742,604446.3252584847,267930.5312532794,65424.22165768952,1,4,full,-0.0020261701524640907,1838365.0505258846,-0.6356161434180059
2025-11-28 00:00:00+00:00,671823.3254488517,604446.3252584847,402508.1617095054,67377.00019036695,1,6,full,0.0029151580729549487,1838365.0505258846,-0.6345539068768364
2025-11-29 00:00:00+00:00,669913.9887129143,537263.9927135995,200961.16407484992,132649.99599931482,2,3,full,-0.0028420220966006715,1838365.0505258846,-0.6355925127486088
2025-11-30 00:00:00+00:00,670289.3019555138,601228.894474934,268115.7207822032,69060.40748057976,1,4,full,0.0005602409397669206,1838365.0505258846,-0.6353883567554931
2025-12-01 00:00:00+00:00,664512.07828909,467171.03408383124,134057.86039110046,197341.04420525872,3,2,full,-0.00861900025790241,1838365.0505258846,-0.6385309446026517
2025-12-02 00:00:00+00:00,674345.073324962,400142.1038882799,134463.4375280453,274202.96943668224,4,2,full,0.014797315740579187,1838365.0505258846,-0.6331821728594882
2025-12-03 00:00:00+00:00,683876.9926740751,400142.1038882799,340985.304402124,283734.88878579525,4,5,full,0.014135076722833428,1838365.0505258846,-0.6279971747295541
2025-12-04 00:00:00+00:00,679620.9668118302,401431.60299611895,401431.60299611895,278189.36381571123,4,7,full,-0.006223379215614666,1838365.0505258846,-0.6303122893804922
2025-12-05 00:00:00+00:00,667340.0605061741,68387.69926740517,68387.6992674052,598952.3612387689,10,1,full,-0.018070228708903735,1838365.0505258846,-0.6369926308622577
2025-12-06 00:00:00+00:00,670196.9106589309,206515.13366944587,201059.07319767692,463681.7769894851,8,3,full,0.004280951080008366,1838365.0505258846,-0.6354386140732964
2025-12-07 00:00:00+00:00,668002.7211216122,206637.28380325553,206637.28380325553,461365.43731835665,8,4,full,-0.003273947555445078,1838365.0505258846,-0.6366321689315608
2025-12-08 00:00:00+00:00,672901.852895367,206637.28380325553,206637.28380325553,466264.56909211143,8,4,full,0.007333999726122142,1838365.0505258846,-0.6339672293580234
2025-12-09 00:00:00+00:00,683977.5803711315,224830.310130293,224830.310130293,459147.2702408385,8,7,full,0.016459647760082463,1838365.0505258846,-0.6279424588846094
2025-12-10 00:00:00+00:00,684260.5881106892,447340.79990177,447340.79990176996,236919.78820891917,5,8,full,0.00041376756735811426,1838365.0505258846,-0.6277885135409047
2025-12-11 00:00:00+00:00,691487.6021765636,87868.51960003057,87868.51960003057,603619.082576533,11,2,full,0.01056178624261972,1838365.0505258846,-0.6238572953838761
2025-12-12 00:00:00+00:00,672035.3406903453,155329.39851719624,155329.39851719618,516705.9421731491,10,3,full,-0.02813103434535824,1838365.0505258846,-0.6344385787261881
2025-12-13 00:00:00+00:00,674074.3665637153,155329.39851719624,155329.39851719624,518744.968046519,10,3,full,0.0030341051279765274,1838365.0505258846,-0.633329426943311
2025-12-14 00:00:00+00:00,659374.3696530259,103320.95195315217,103320.95195315217,556053.4176998737,11,3,full,-0.021807678262009578,1838365.0505258846,-0.6413256608286779
2025-12-15 00:00:00+00:00,638099.3790305926,162626.26954870057,162626.2695487005,475473.1094818921,9,5,full,-0.032265419466681045,1838365.0505258846,-0.6528984388339751
2025-12-16 00:00:00+00:00,634920.524977471,449150.1906912562,175253.7666778284,185770.33428621475,4,4,full,-0.004981753873434247,1838365.0505258846,-0.6546276133807891
2025-12-17 00:00:00+00:00,623430.0014042283,385658.1381935091,107205.72017138114,237771.86321071917,5,2,full,-0.018097577761642558,1838365.0505258846,-0.6608780170043544
2025-12-18 00:00:00+00:00,610893.8215691828,385658.1381935091,124581.43465466305,225235.6833756737,5,2,full,-0.02010839999167302,1838365.0505258846,-0.6676972174844001
2025-12-19 00:00:00+00:00,618417.5334395033,455747.17800788366,184772.8888448166,162670.3554316196,3,3,full,0.012315907617128197,1838365.0505258846,-0.6636046071140234
2025-12-20 00:00:00+00:00,617751.9110800065,507568.107300063,370098.4621688185,110183.80377994356,2,6,full,-0.0010763316424661218,1838365.0505258846,-0.6639666801197663
2025-12-21 00:00:00+00:00,612448.9045933717,553890.6063094853,553890.6063094853,58558.29828388645,1,11,full,-0.008584362737727003,1838365.0505258846,-0.6668513120295809
2025-12-22 00:00:00+00:00,613269.024389335,550578.8244221363,409229.17066291004,62690.199967198685,1,7,full,0.001339082803173186,1838365.0505258846,-0.66640519835062
2025-12-23 00:00:00+00:00,611102.2644037622,550578.8244221363,306119.1482179543,60523.439981625845,1,5,full,-0.0035331313002973097,1838365.0505258846,-0.6675838325859439
2025-12-24 00:00:00+00:00,610749.6396087392,489468.59798176005,244838.99527911484,121281.04162697912,2,4,full,-0.0005770307452011014,1838365.0505258846,-0.6677756469347438
2025-12-25 00:00:00+00:00,610786.3553622508,489468.59798176005,244342.46147369803,121317.7573804908,2,4,full,6.011588240184551e-05,1838365.0505258846,-0.6677556749746039
2025-12-26 00:00:00+00:00,611106.5537332408,489468.59798176005,244374.91024374487,121637.95575148072,2,4,full,0.0005242395613112016,1838365.0505258846,-0.6675814993554043
2025-12-27 00:00:00+00:00,612192.4236530547,550098.9114672993,550098.9114672993,62093.512185755455,1,10,full,0.0017768913018201271,1838365.0505258846,-0.6669908278130449
2025-12-28 00:00:00+00:00,612214.2184976268,550098.9114672993,423755.96165288467,62115.307030327494,1,7,full,3.560129745161511e-05,1838365.0505258846,-0.6669789722544517
2025-12-29 00:00:00+00:00,616971.9615282984,371892.4928825804,246310.83082379267,245079.46864571807,4,4,full,0.007771369705112496,1838365.0505258846,-0.6643909427282646
2025-12-30 00:00:00+00:00,620822.6576565793,310195.2967297505,185476.65807131527,310627.3609268288,5,3,full,0.006241282211175925,1838365.0505258846,-0.6622963118892049
2025-12-31 00:00:00+00:00,615940.2514706724,186415.83481126273,123291.22129989472,429524.41665940976,7,2,full,-0.00786441365451529,1838365.0505258846,-0.6649521533851637
2026-01-01 00:00:00+00:00,612580.0143040589,186415.83481126273,186415.83481126264,426164.1794927962,7,6,full,-0.005455459614127189,1838365.0505258846,-0.6667799933811711
2026-01-02 00:00:00+00:00,615678.2512647804,186415.83481126273,186415.83481126264,429262.4164535177,7,6,full,0.005057685344568963,1838365.0505258846,-0.6650946714371779
2026-01-03 00:00:00+00:00,615860.9057909062,443794.120654405,443794.1206544051,172066.78513650113,3,10,full,0.0002966720454238292,1838365.0505258846,-0.6649953143883298
2026-01-04 00:00:00+00:00,613769.4259508235,488477.1361755314,488477.1361755314,125292.28977529207,2,11,full,-0.0033960263111632027,1838365.0505258846,-0.66613299911503
2026-01-05 00:00:00+00:00,618007.3053355983,506436.9137681178,489951.8948604638,111570.39156748055,2,9,full,0.006904676586341418,1838365.0505258846,-0.6638277554510675
2026-01-06 00:00:00+00:00,620562.674186484,382835.45270099805,382835.452700998,237727.22148548596,4,9,full,0.004134852175409209,1838365.0505258846,-0.6624377329143822
2026-01-07 00:00:00+00:00,603218.1001189935,94467.29685787058,94467.29685787059,508750.80326112296,11,4,full,-0.02794975397163224,1838365.0505258846,-0.6718725152295316
2026-01-08 00:00:00+00:00,605285.813860501,-2.2209860617294908e-09,-2.1973391994833946e-09,605285.8138605033,15,0,full,0.0034278045388551615,1838365.0505258846,-0.6707477583479122
2026-01-09 00:00:00+00:00,598613.322491466,-2.2209860617294908e-09,-2.1973391994833946e-09,598613.3224914682,15,0,full,-0.011023703540114504,1838365.0505258846,-0.674377337449803
2026-01-10 00:00:00+00:00,589751.1181158533,105004.24571971882,105004.2457197188,484746.8723961345,13,5,full,-0.014804555867095726,1838365.0505258846,-0.6791980363491199
2026-01-11 00:00:00+00:00,593448.0062256895,191973.72632326267,118509.47563841898,401474.2799024269,12,4,full,0.006268556338896225,1838365.0505258846,-0.6771870711663458
2026-01-12 00:00:00+00:00,587159.0250832788,466954.34505218745,352744.1875574894,120204.6800310913,5,8,full,-0.010597358279807012,1838365.0505258846,-0.6806080354305499
2026-01-13 00:00:00+00:00,588191.8266292611,559387.8477900176,559387.8477900176,28803.978839243486,1,10,full,0.0017589809606279871,1838365.0505258846,-0.6800462310458946
2026-01-14 00:00:00+00:00,588088.5609437963,453901.66456165025,453901.66456165025,134186.896382146,3,9,full,-0.0001755646385918075,1838365.0505258846,-0.6801024036137071
2026-01-15 00:00:00+00:00,586120.5089151608,255540.75867296834,255540.7586729683,330579.7502421925,7,6,full,-0.0033465232268369283,1838365.0505258846,-0.6811729483502231
2026-01-16 00:00:00+00:00,588825.076439046,242890.13654325964,242890.13654325964,345934.9398957863,7,6,full,0.00461435401550947,1838365.0505258846,-0.67970176746419
2026-01-17 00:00:00+00:00,589053.0783034445,242890.13654325964,242890.1365432596,346162.94176018494,7,6,full,0.0003872149361869859,1838365.0505258846,-0.6795777432045178
